bus_name,pp_bus_idx,N,MAPE_%,Max_%,MeanSigned_%,MAE_pu,MaxAbsDiff_pu
mv_f0_lv39_f0_n39,9652,2,4.97421947703638,5.077286549797678,-4.97421947703638,0.05304224853188688,0.05412347614995516
mv_f0_lv39_f0_n36,9646,2,4.974216091559572,5.076818596546314,-4.974216091559572,0.053045223263893715,0.054121535910129026
mv_f0_lv11_f2_n7,3754,2,4.97414777468822,4.985351841839303,-4.97414777468822,0.05330098133186312,0.05338178404370919
mv_f0_lv39_f0_n35,9644,2,4.974136733887535,5.075765357464679,-4.974136733887535,0.053046684988083403,0.054112617136396146
mv_f0_lv11_f3_n18,3856,2,4.974091015563015,5.0781633335114424,-4.974091015563015,0.053129122818944774,0.054338796906187925
mv_f0_lv39_f0_c38,9651,2,4.974052723466623,5.076989286651002,-4.974052723466623,0.05304039873069277,0.05412021387707888
mv_f0_lv11_f2_c7,3755,2,4.9740329676058455,4.9850153070202845,-4.9740329676058455,0.05329942949036459,0.05337781601747826
mv_f0_lv5_f5_n2,2442,2,4.974030369875768,4.975100136021313,-4.974030369875768,0.05329696137239215,0.05334436563538669
mv_f0_lv39_f0_c25,9625,2,4.974026268594953,5.061747107112444,-4.974026268594953,0.05309510113347582,0.05401136023405817
mv_f0_lv39_f1_c31,9717,2,4.97401716804477,4.981603572017644,-4.97401716804477,0.05316080253860345,0.05329579306873855
mv_f0_lv39_f0_n38,9650,2,4.973953292580575,5.077014926212924,-4.973953292580575,0.053039798547415695,0.054120980247018835
mv_f0_lv5_f5_c2,2443,2,4.973887076167015,4.975006499606117,-4.973887076167015,0.05329453086773894,0.05334251740111706
mv_f0_lv39_f1_n31,9716,2,4.9738200589640975,4.981166970789326,-4.9738200589640975,0.05315910047639072,0.05329143005612513
mv_f0_lv39_f0_n25,9624,2,4.973776384600086,5.061645696286987,-4.973776384600086,0.05309282328496734,0.054010754233561054
mv_f0_lv17_f1_c16,5359,2,4.973657433676461,4.999113404527321,-4.973657433676461,0.05336217041855784,0.05365932133967477
mv_f0_lv39_f0_n37,9648,2,4.973637873567622,5.076755738833961,-4.973637873567622,0.053037048982253476,0.054118858689959914
mv_f0_lv30_f0_c22,8139,2,4.973631809773691,4.990491595801371,-4.973631809773691,0.053416169531267044,0.05360466531606223
mv_f0_lv39_f0_c35,9645,2,4.973618614012793,5.0747559853459965,-4.973618614012793,0.05304019147250516,0.05410058914255966
mv_f0_lv17_f1_n16,5358,2,4.973589718364097,4.999048364528629,-4.973589718364097,0.05336162667418143,0.05365880510511989
mv_f0_lv11_f4_c11,3923,2,4.9734538092236455,4.986706495491356,-4.9734538092236455,0.053336183241317725,0.05351447334053483
mv_f0_lv20_f1_c7,5789,2,4.973340833258504,5.014660131858476,-4.973340833258504,0.053400536793544284,0.05381938885392534
mv_f0_lv2_f3_n4,1350,2,4.9730925742043794,5.003881126574731,-4.9730925742043794,0.05337590225321864,0.053687215206174255
mv_f0_lv0_f1_c24,769,2,4.973035290191157,5.025735425348322,-4.973035290191157,0.05336102862373737,0.05390548046396426
mv_f0_lv4_f0_c8,1735,2,4.973000074837912,4.978439438829938,-4.973000074837912,0.05338296120126007,0.05346820439492217
mv_f0_lv15_f4_c3,4969,2,4.972932398224842,5.001306520716821,-4.972932398224842,0.05337086491423615,0.05365305401471909
mv_f0_lv7_f3_n34,2852,2,4.972910775565693,4.997230781891023,-4.972910775565693,0.05331254353333004,0.053513067881044485
mv_f0_lv12_f3_c25,4225,2,4.9728750690053865,4.991808494468564,-4.9728750690053865,0.05325518480952263,0.053497458632152606
mv_f0_lv4_f0_n8,1734,2,4.972814546539286,4.978189793208244,-4.972814546539286,0.05338128323230307,0.05346578149440262
mv_f0_lv12_f3_n25,4224,2,4.97275418076745,4.991404413859302,-4.97275418076745,0.053254693113785834,0.05349393399114977
mv_f0_lv2_f3_c4,1351,2,4.9727387201784605,5.003173462341976,-4.9727387201784605,0.053371001592403045,0.05367830716730104
mv_f0_lv39_f1_c30,9715,2,4.972707984373098,4.979793583614901,-4.972707984373098,0.0531489248014112,0.05327838320365608
mv_f0_lv11_f4_c10,3921,2,4.972644982657091,4.992111155785012,-4.972644982657091,0.053329931115910556,0.05357479754671712
mv_f0_lv25_f0_c12,6787,2,4.9725596023855765,5.024399864498334,-4.9725596023855765,0.05327599411930617,0.053800272693314
mv_f0_lv31_f2_n20,8412,2,4.972440337174891,4.976876106271318,-4.972440337174891,0.05338523120821592,0.05345524412907143
mv_f0_lv31_f2_c20,8413,2,4.972428542087352,4.976802267022455,-4.972428542087352,0.05338489187128159,0.053454234919925625
mv_f0_lv7_f0_c39,2623,2,4.972303362958181,5.086253678236265,-4.972303362958181,0.05331993661666923,0.05453581117806339
mv_f0_lv11_f4_n11,3922,2,4.972163111010648,4.985270033989426,-4.972163111010648,0.05332273498200024,0.05349936247732079
mv_f0_lv32_f0_n30,8496,2,4.972096229304967,5.095479916026305,-4.972096229304967,0.05337815143224445,0.05473891844426371
mv_f0_lv23_f3_c6,6633,2,4.9720391736946965,5.03509647886755,-4.9720391736946965,0.053255717891998566,0.053901160813889515
mv_f0_lv41_f0_c25,10139,2,4.9720363570364405,4.97666264630557,-4.9720363570364405,0.053303694196565665,0.05338383522457524
mv_f0_lv15_f1_n1,4724,2,4.971993017085605,5.002264765651307,-4.971993017085605,0.05335937176325256,0.053659902164940654
mv_f0_lv32_f0_c30,8497,2,4.9719791383919185,5.095587371302895,-4.9719791383919185,0.05337637877057788,0.054739647956581594
mv_f0_lv2_f0_c3,1109,2,4.971964356566253,4.996783636709316,-4.971964356566253,0.05336570513829686,0.053609373414965855
mv_f0_lv41_f0_n25,10138,2,4.971906433057299,4.976482042919934,-4.971906433057299,0.05330253468163648,0.053382093299798816
mv_f0_lv15_f1_c1,4725,2,4.971882590608004,5.00174605338249,-4.971882590608004,0.0533578708014224,0.05365388903582158
mv_f0_lv39_f0_c37,9649,2,4.97182530486082,5.076106185743245,-4.97182530486082,0.053014884965761344,0.05410915528915794
mv_f0_lv2_f0_n3,1108,2,4.971812604986507,4.996536063817411,-4.971812604986507,0.05336426317487686,0.053606888919526696
mv_f0_lv25_f0_n12,6786,2,4.971673049655205,5.023071853290643,-4.971673049655205,0.053266735618195504,0.05378628204180025
mv_f0_lv43_f0_c5,10859,2,4.971587214669493,4.992495295158937,-4.971587214669493,0.05330673656388729,0.05356576364683585
mv_f0_lv25_f4_c8,7099,2,4.971524705617925,5.009475986374276,-4.971524705617925,0.05328023707656904,0.053653251062072416
mv_f0_lv25_f4_n8,7098,2,4.971438257260216,5.009225399051938,-4.971438257260216,0.05327951079845561,0.05365077834747489
mv_f0_lv0_f1_n25,770,2,4.9714137156505345,5.023978930330111,-4.9714137156505345,0.05334398729259837,0.05388736755516099
mv_f0_lv15_f4_n3,4968,2,4.9713689008551825,4.999570120607006,-4.9713689008551825,0.05335508668456901,0.05363543491673717
mv_f0_lv12_f3_c23,4221,2,4.971334899576523,4.989565789412058,-4.971334899576523,0.05324108843391151,0.053475627235076484
mv_f0_lv39_f0_c24,9623,2,4.97133020668061,5.057935006997633,-4.97133020668061,0.05307254997616706,0.05397674293883514
mv_f0_lv39_f0_c33,9641,2,4.9712679319760795,5.073025419106325,-4.9712679319760795,0.053018139783310714,0.05408652924255031
mv_f0_lv20_f1_n7,5788,2,4.971198889761455,5.01246918383453,-4.971198889761455,0.053378566702616426,0.05379693007846309
mv_f0_lv39_f0_n24,9622,2,4.971057244694297,5.057623282642002,-4.971057244694297,0.05307082853523193,0.0539747646777744
mv_f0_lv23_f3_n6,6632,2,4.9710536082053345,5.033548632942914,-4.9710536082053345,0.05324538999393491,0.05388481387597821
mv_f0_lv0_f1_c25,771,2,4.970945507003497,5.0237650095530215,-4.970945507003497,0.053338532581815756,0.0538847416840722
mv_f0_lv39_f1_n30,9714,2,4.970891105962372,4.978139336974085,-4.970891105962372,0.05312987392270252,0.0532610210628659
mv_f0_lv3_f2_n8,1574,2,4.970776813020873,5.02411902495108,-4.970776813020873,0.053238888934530326,0.05379540461670973
mv_f0_lv7_f3_c33,2851,2,4.97076855433795,4.997471590578751,-4.97076855433795,0.05329086013469253,0.05351716255014449
mv_f0_lv43_f0_n5,10858,2,4.9706750763089556,4.990778377327029,-4.9706750763089556,0.053298573087044,0.05354868709526994
mv_f0_lv3_f2_c8,1575,2,4.970427145729534,5.023953745638997,-4.970427145729534,0.0532345665154661,0.05379307047419557
mv_f0_lv5_f4_c2,2363,2,4.9703439509888545,4.975199019153792,-4.9703439509888545,0.05325501038489788,0.05333762925656527
mv_f0_lv39_f2_n5,9744,2,4.970274464752186,4.986468732128278,-4.970274464752186,0.05328606772032429,0.05343547941289373
mv_f0_lv12_f3_c24,4223,2,4.970164792212646,4.988400161529507,-4.970164792212646,0.05322757703331826,0.0534622373780691
mv_f0_lv2_f1_c1,1185,2,4.970110647634132,4.995192986499853,-4.970110647634132,0.05335970826117176,0.05360818549081481
mv_f0_lv39_f2_c5,9745,2,4.9699458152560005,4.986170200287652,-4.9699458152560005,0.053281649477255555,0.05343132826274011
mv_f0_lv12_f3_n24,4222,2,4.969816624012978,4.98822605736194,-4.969816624012978,0.05322411504152358,0.05346063755855468
mv_f0_lv2_f1_n1,1184,2,4.968819118257097,4.993531601232791,-4.968819118257097,0.05334654415175444,0.05359089106374282
mv_f0_lv0_f1_n24,768,2,4.9687852322214034,5.02123650686733,-4.9687852322214034,0.05331686439134553,0.05385901551293104
mv_f0_lv15_f3_n1,4884,2,4.968774786689446,4.9976329546835325,-4.968774786689446,0.05332484384572744,0.053611271468527066
mv_f0_lv15_f3_c1,4885,2,4.968648367327342,4.997503359859838,-4.968648367327342,0.053323249984760346,0.05360963915228889
mv_f0_lv7_f3_n33,2850,2,4.968442324129755,4.992914273448092,-4.968442324129755,0.05326629458855403,0.053468768670083655
mv_f0_lv23_f2_c2,6545,2,4.968271007780764,5.009304581438269,-4.968271007780764,0.05318858001480997,0.05359953169249665
mv_f0_lv39_f0_n23,9620,2,4.968205049159227,5.053448657726923,-4.968205049159227,0.05304799049285802,0.05393780043317653
mv_f0_lv15_f0_c0,4643,2,4.968031203518885,4.998058082220454,-4.968031203518885,0.05332783303399924,0.05362746868376256
mv_f0_lv23_f2_n2,6544,2,4.9679572868982,5.008708510936651,-4.9679572868982,0.05318551070543731,0.05359340023207948
mv_f0_lv31_f0_c15,8243,2,4.96788426617457,4.9738372412940235,-4.96788426617457,0.05328300518383555,0.05337321262807171
mv_f0_lv31_f2_n19,8410,2,4.967804261854683,4.972878491192063,-4.967804261854683,0.05333793862106839,0.053414500681785215
mv_f0_lv5_f3_c2,2283,2,4.967764644473517,4.971693659044364,-4.967764644473517,0.05322686736263427,0.05330243432943749
mv_f0_lv5_f4_n2,2362,2,4.967756253507677,4.97236212965527,-4.967756253507677,0.05322783711992296,0.05330766212703342
mv_f0_lv39_f0_c23,9621,2,4.9676803871512,5.052432910047079,-4.9676803871512,0.05304141968612641,0.05392569433217553
mv_f0_lv8_f1_c6,2969,2,4.96766221714711,4.974020575058314,-4.96766221714711,0.053315431096596644,0.053361135199716525
mv_f0_lv11_f0_n6,3592,2,4.967626655960569,5.008270377786758,-4.967626655960569,0.053222650060152255,0.05361716258821736
mv_f0_lv43_f1_c4,10937,2,4.96756822821074,4.977686619267324,-4.96756822821074,0.053266433850997275,0.05333437946246855
mv_f0_lv8_f1_n6,2968,2,4.967563798499857,4.9739321863586134,-4.967563798499857,0.05331477194927636,0.05336059877806454
mv_f0_lv41_f0_c24,10137,2,4.967477438171734,4.971103906763429,-4.967477438171734,0.05326059540377426,0.05332917436325246
