bus_name,pp_bus_idx,N,MAPE_%,Max_%,MeanSigned_%,MAE_pu,MaxAbsDiff_pu
mv_f0_lv584_f0_c29,10621,2,0.19112321088141032,0.36536504689778426,-0.17424183601637394,0.002005051521715817,0.0038344068361917394
mv_f0_lv584_f0_c37,10637,2,0.1908942166103521,0.34552832711665193,-0.15463411050629983,0.001999562365622598,0.0036221939110268053
mv_f0_lv438_f0_n33,8728,2,0.1908840771012381,0.3729624294815171,-0.1908840771012381,0.002008346810706829,0.003924757993642114
mv_f0_lv584_f0_n37,10636,2,0.19085970823813583,0.34731879966930973,-0.1564590914311739,0.0019994990315961303,0.0036413562104342656
mv_f0_lv329_busbar,3955,2,0.190693681847888,0.36594945680321955,-0.190693681847888,0.0019979289696019364,0.003835387155976644
mv_f0_lv584_f0_c35,10633,2,0.1906753519293165,0.35006623938009823,-0.15939088745078173,0.0019980769055437664,0.0036708428291143402
mv_f0_lv660_f0_n0,11302,2,0.1906661634960024,0.37955216919902185,-0.18888600570301944,0.002023556006276128,0.0040282700070617405
mv_f0_lv584_f0_n36,10634,2,0.1905370278855138,0.34852668964149897,-0.15798966175598517,0.0019963901704400655,0.0036543695894313277
mv_f0_lv584_f0_n35,10632,2,0.1903831033008382,0.3501739176175916,-0.15979081431675338,0.0019950708223508418,0.0036720227716000586
mv_f0_lv438_f0_c33,8729,2,0.19036186273713482,0.371781952273324,-0.19036186273713482,0.0020028106534354384,0.0039122670764657475
mv_f0_lv584_f0_c36,10635,2,0.1901749395844034,0.3475825134599251,-0.15740757387552168,0.00199254908669777,0.0036444049746211515
mv_f0_lv584_f0_n34,10630,2,0.1900928923927303,0.351870430418009,-0.16177753802527867,0.0019923488456013994,0.00369022020612908
mv_f0_lv630_busbar,4256,2,0.1900853602137662,0.3643637769473689,-0.17427841673360267,0.0019964534353142938,0.003828207662684102
mv_f0_lv584_f0_c34,10631,2,0.189997791754842,0.3512695330239059,-0.1612717412690639,0.0019912587616067734,0.0036837802649507534
mv_f0_lv584_f0_n33,10628,2,0.18984760772122697,0.3538513085878375,-0.1640037008666105,0.0019901406012221567,0.003711469200941453
mv_f0_lv584_f0_c23,10609,2,0.18982939025575876,0.3764676949985925,-0.18663830474283374,0.0019943265883657357,0.00395540007011852
mv_f0_lv584_f0_c33,10629,2,0.18975270803594999,0.35362820049175603,-0.16387549245580604,0.0019891148325823504,0.0037090752078223765
mv_f0_lv584_f0_n32,10626,2,0.18964656596085241,0.35593515414166454,-0.16628858818081213,0.001988409659296697,0.0037338289152455406
mv_f0_lv584_f0_n29,10620,2,0.18964523499347136,0.3623645500030437,-0.17271931500957233,0.0019895468652206816,0.003802932862530861
mv_f0_lv438_f0_c34,8731,2,0.18963329879110974,0.3743496349183615,-0.18963329879110974,0.001995203521554023,0.003939076332872826
mv_f0_lv584_f0_c26,10615,2,0.189587191971124,0.3690424720803704,-0.17945528010924638,0.0019902709329702173,0.0038750318687972296
mv_f0_lv584_f0_n31,10624,2,0.1895670943179249,0.357967965602263,-0.16840087128433812,0.0019879467008249163,0.0037556707674717416
mv_f0_lv584_f0_n30,10622,2,0.18956358530685288,0.3600836142486534,-0.17052002894180054,0.001988286569960085,0.003778405261843698
mv_f0_lv584_f0_c31,10625,2,0.18940411620993117,0.35778814581026847,-0.1683840296003373,0.0019862234143350754,0.0037537467404780145
mv_f0_lv584_f0_c32,10627,2,0.18938593372948778,0.3560429118183315,-0.1666569780888437,0.0019856898017274194,0.0037349343875561214
mv_f0_lv584_f0_c30,10623,2,0.1893804841831669,0.3597251515443798,-0.1703446673612129,0.001986307429069023,0.003774532750039583
mv_f0_lv584_f0_c27,10617,2,0.1893129630553935,0.36647812540894925,-0.17716516235355576,0.0019869407625078273,0.0038474040116065478
mv_f0_lv584_f0_n26,10614,2,0.18928829507646902,0.3690104222417845,-0.17972212716531547,0.0019871791805914363,0.003874738182422899
mv_f0_lv584_f0_c25,10613,2,0.1892632408486572,0.37120283369292667,-0.18193959284426947,0.001987273849398563,0.0038982694445712784
mv_f0_lv584_f0_n23,10608,2,0.1892514303668939,0.37802783322346095,-0.18877640285656705,0.001988461548372844,0.00397197272846328
mv_f0_lv584_f0_n25,10612,2,0.18924588845178375,0.37180973720079596,-0.18256384874901221,0.0019872431651879463,0.0039048858965307076
mv_f0_lv584_f0_n24,10610,2,0.1891951133899105,0.3748883828780675,-0.18569326948815704,0.001987288847866253,0.003938093310152935
mv_f0_lv584_f0_n27,10616,2,0.18919133397604354,0.3661946381670256,-0.17700330419098204,0.0019856730424862024,0.003844448738462125
mv_f0_lv584_f0_n28,10618,2,0.1890376346620714,0.36324536234546606,-0.17420772768339465,0.0019835754731538646,0.0038127788746287194
mv_f0_lv584_f0_c24,10611,2,0.18896616105487915,0.37475812703160605,-0.1857919659767269,0.0019848778998841077,0.0039366852521183215
mv_f0_lv438_f0_n34,8730,2,0.1883132715342559,0.3713336815016383,-0.1883132715342559,0.00198131322644457,0.003907370951512057
mv_f0_lv198_f0_c0,5997,2,0.18783172282622468,0.21114146730299396,0.02330974447676927,0.0019810383269154297,0.0022195737363093215
mv_f0_lv584_f0_c28,10619,2,0.18740501734741496,0.35880369563204695,-0.17139867828463198,0.0019662698185735072,0.0037659343185392213
mv_f0_lv463_f0_n0,9322,2,0.18699428846690092,0.31615641797739696,0.18699428846690092,0.001971835460466309,0.003332152565022506
mv_f0_lv198_f0_n0,5996,2,0.18698862116695783,0.18857561007132614,-0.0015869889043683139,0.0019736227897675374,0.0019977490475258097
mv_f0_lv198_busbar,3824,2,0.18672240543564866,0.19618616230808653,-0.009463756872437848,0.0019712809213234816,0.002078535042709495
mv_f0_lv329_f0_n0,7488,2,0.18592665465830288,0.3609283790148575,-0.18592665465830288,0.00194804323522757,0.003782532586156684
mv_f0_lv123_f0_c2,5403,2,0.1859073952374401,0.20000855654725927,0.1859073952374401,0.0019613634972751592,0.0021063778259999832
mv_f0_lv246_f0_c0,6551,2,0.18576836205790784,0.33707913319984645,0.1513107711419386,0.001953569824703627,0.003542646327661103
mv_f0_lv123_f0_c3,5405,2,0.1852908682259078,0.19934303205291226,0.1852908682259078,0.0019548285804426024,0.002099343671982501
mv_f0_lv438_f0_n35,8732,2,0.18512914526754326,0.3682999353932144,-0.18512914526754326,0.0019478298845432285,0.003875216758242539
mv_f0_lv123_f0_c1,5401,2,0.1850952216516512,0.19689551880485998,0.1850952216516512,0.0019528183470514104,0.002073616740624118
mv_f0_lv123_f0_n3,5404,2,0.1849146872277442,0.19897657605111957,0.1849146872277442,0.001950905429289218,0.0020955316978406024
mv_f0_lv123_f0_n2,5402,2,0.18476730295298677,0.19883410902948664,0.18476730295298677,0.001949368074198654,0.0020940495620926924
mv_f0_lv308_f0_c2,7423,2,0.18440192521967166,0.3020027079383715,0.11760078271869981,0.0019255212822919532,0.003149283216663301
mv_f0_lv123_f0_n1,5400,2,0.18418195600871934,0.19824001221851056,0.18418195600871934,0.0019432225569053774,0.0020878264521082546
mv_f0_lv438_f0_n36,8734,2,0.1841221867199489,0.3672719521274023,-0.1841221867199489,0.0019372371486243711,0.003864323597541297
mv_f0_lv246_f0_c3,6557,2,0.1840347400643776,0.3639815756261897,0.17994683556181212,0.0019336246855319317,0.0038240230987121038
mv_f0_lv438_f0_c36,8735,2,0.18354958592224777,0.36669208212934756,-0.18354958592224777,0.001931210006038464,0.003858170628480817
mv_f0_lv438_f0_c35,8733,2,0.1835275633989926,0.3640440414667549,-0.1805164780677623,0.0019307701626903873,0.0038301110371652403
mv_f0_lv438_f0_c39,8741,2,0.18349685040833996,0.36583111878945074,-0.18233426838111078,0.0019305917757822533,0.0038490485131326135
mv_f0_lv246_f0_n3,6556,2,0.183424734641951,0.3609588823187692,0.17753414767681822,0.0019274046187959248,0.003792517692434716
mv_f0_lv246_f0_n0,6550,2,0.183413841997561,0.32738740398248417,0.14397356198492317,0.0019291883788616904,0.0034411416811694906
mv_f0_lv438_f0_c37,8737,2,0.18340706493922676,0.3661170749696424,-0.18271001003041565,0.001929683051080766,0.003852090091338356
mv_f0_lv438_f0_n37,8736,2,0.183378956996527,0.36651122100136496,-0.183378956996527,0.001929420914446145,0.0038562667586894417
mv_f0_lv123_f0_c0,5399,2,0.1833667196853906,0.19812524468469953,0.1833667196853906,0.0019346016373238406,0.002086598448116872
mv_f0_lv246_f0_n1,6552,2,0.18335506793173179,0.34818402305268464,0.16482895512095286,0.0019274143061068783,0.003658887989891335
mv_f0_lv123_f0_n0,5398,2,0.18323895068962393,0.19816387960897133,0.18323895068962393,0.0019333179833770364,0.0020870776849795103
mv_f0_lv246_f0_n2,6554,2,0.18323197025072974,0.360249420860956,0.17701745061022628,0.001925430641011805,0.0037851430988875556
mv_f0_lv438_f0_n39,8740,2,0.18315052195629478,0.3658995556875837,-0.18274903373128892,0.0019269877456243867,0.003849784700788783
mv_f0_lv438_f0_n38,8738,2,0.18298746710311367,0.36593248130912887,-0.1829450142060152,0.0019252909107303484,0.0038501386894860268
mv_f0_lv246_busbar,3872,2,0.1826325880147723,0.3035702735234068,0.12093768550863451,0.0019222379823545799,0.0031916428235809757
mv_f0_lv308_f0_c1,7421,2,0.18245646743677318,0.2833818625930441,0.10092539515627091,0.0019061909027490165,0.002955730288351388
mv_f0_lv438_f0_c38,8739,2,0.18242491876434216,0.36475331461632876,-0.18242491876434216,0.001919336246779313,0.003837664987203171
mv_f0_lv57_f0_c0,4765,2,0.18227059300506443,0.2133484315032956,-0.03107783849823116,0.001903243629935436,0.0022355581138693292
mv_f0_lv123_busbar,3749,2,0.18225124388780842,0.19810578755026556,0.18225124388780842,0.0019229655882272434,0.0020865467413724303
mv_f0_lv308_f0_n2,7422,2,0.18222708006391974,0.27062792245881445,0.08840084239489472,0.0019045534836530376,0.0028231260908349043
mv_f0_lv57_f0_n0,4764,2,0.1817359414137635,0.23139136587794418,-0.04965542446418067,0.0018989071855683992,0.0024251486249762255
mv_f0_lv57_busbar,3683,2,0.18157771014195304,0.23685881295678726,-0.055281102814834226,0.0018976375268064949,0.0024826231418018097
mv_f0_lv308_f0_n1,7420,2,0.18152643216124523,0.26101054128683215,0.07948410912558693,0.0018977707650017495,0.0027231116768127173
mv_f0_lv308_f0_n0,7418,2,0.18052704235152933,0.2445836174066735,0.06405657505514419,0.0018882610389658883,0.002552236187021162
mv_f0_lv308_f0_c0,7419,2,0.17985040559471627,0.24961273267453335,0.06976232707981708,0.0018808017660599807,0.0026045079111587377
mv_f0_lv308_busbar,3934,2,0.1797626341154947,0.226771102861475,0.04700846874598032,0.0018813173742726619,0.0023668909312948294
mv_f0_lv79_f0_c0,4891,2,0.17890048383920212,0.25834429087184757,-0.07944380703264545,0.0018715282324108795,0.0027088916335431534
mv_f0_lv629_f0_c0,10937,2,0.1788272924511037,0.23501254738433952,-0.1788272924511037,0.0018947757733925874,0.0024922837433647427
mv_f0_lv79_f0_n0,4890,2,0.17861321843934141,0.27211137069501,-0.0934981522556686,0.0018694669778083206,0.0028537363880936084
mv_f0_lv79_busbar,3705,2,0.17853260721784633,0.2762500600971641,-0.09771745287931774,0.0018689120804572523,0.002897297863915682
mv_f0_lv339_f0_n1,7644,2,0.17438089668252224,0.3005456048739693,0.17438089668252224,0.0018323972682329215,0.003156215784221983
mv_f0_lv282_f0_n0,7206,2,0.17427469437410553,0.3402576619350302,0.17427469437410553,0.0017864336086622634,0.0034868976408870545
mv_f0_lv329_f0_c0,7489,2,0.17420576282127734,0.34450966905729447,-0.17030390623601713,0.0018251599724667944,0.003609771124424288
mv_f0_lv425_f0_c0,8611,2,0.17388439708200493,0.22495531719899994,0.17388439708200493,0.0018444386537891377,0.002381345890414721
mv_f0_lv176_f0_c1,5813,2,0.17100835688611202,0.30408224168588827,0.17100835688611202,0.0018070397802967264,0.0032110931584270475
mv_f0_lv152_f0_c0,5613,2,0.17063915035505645,0.2865083098865704,0.17063915035505645,0.001800753394972654,0.003020642316994282
mv_f0_lv152_f0_c3,5619,2,0.1703556491810662,0.28781920508862974,0.1703556491810662,0.0017975472234228462,0.0030341771813999774
mv_f0_lv152_f0_c2,5617,2,0.16911610933715815,0.2854620138754549,0.16911610933715815,0.0017844648517569839,0.0030093198647138664
mv_f0_lv152_f0_n3,5618,2,0.16894631054748144,0.2855615455062457,0.16894631054748144,0.0017827352426557086,0.003010492006824128
mv_f0_lv152_f0_n4,5620,2,0.16889266615049497,0.2854380252372816,0.16889266615049497,0.0017821653984464447,0.0030091821774547167
mv_f0_lv152_f0_c4,5621,2,0.16875434165496836,0.2851187434732116,0.16875434165496836,0.0017806959959766333,0.0030057964262431014
mv_f0_lv176_f0_c0,5811,2,0.16869819653138213,0.3009706070392947,0.16869819653138213,0.0017826646634283572,0.0031783617802820796
mv_f0_lv635_busbar,4261,2,0.16846513980208067,0.32054070401596024,-0.16846513980208067,0.0017915375172858905,0.0034098577509413808
mv_f0_lv152_f0_n2,5616,2,0.1684559227882657,0.28481322918198704,0.1684559227882657,0.0017775871111964658,0.003002654882911182
mv_f0_lv425_f0_n0,8610,2,0.1684345591431065,0.2193834192283577,0.1684345591431065,0.0017867266655462455,0.002322562389282634
mv_f0_lv339_f0_n0,7642,2,0.1679781323201219,0.2935601101803806,0.1679781323201219,0.0017651756735418411,0.0030831275508869105
mv_f0_lv152_f0_n1,5614,2,0.1677108137920521,0.2838139017841406,0.1677108137920521,0.0017697848443571917,0.002992238277495396
mv_f0_lv43_f0_c2,4593,2,0.16758736213077652,0.32602323492954705,0.16758736213077652,0.001766845679436524,0.003436602764040675
mv_f0_lv176_f0_n1,5812,2,0.16747754916670032,0.2996852903209001,0.16747754916670032,0.0017697593550473067,0.0031648265633228423
mv_f0_lv152_f0_c1,5615,2,0.16744874827063413,0.2833440480561034,0.16744874827063413,0.0017670152740398848,0.002987275294639158
mv_f0_lv152_f0_n0,5612,2,0.1670668177475293,0.28299588000340387,0.1670668177475293,0.0017630506133781143,0.0029837360113946776
mv_f0_lv425_busbar,4051,2,0.1668520295603424,0.21782571066158707,0.1668520295603424,0.0017699684855786435,0.0023061342354071535
mv_f0_lv703_busbar,4329,2,0.16622035469169616,0.2778104479958467,-0.16622035469169616,0.0017735017835069922,0.0029666962221477355
mv_f0_lv176_f0_n0,5810,2,0.16611631013064612,0.2979895788343864,0.16611631013064612,0.001755385685023314,0.0031469822841130313
mv_f0_lv43_f0_c4,4597,2,0.16587034307950757,0.32374531788558764,0.16587034307950757,0.0017486556549582977,0.0034124917242057684
mv_f0_lv470_f0_c1,9371,2,0.1656391044332043,0.17153478417269025,-0.0058956797394859595,0.0017471737037964008,0.0018154907872347525
mv_f0_lv703_f0_n0,11666,2,0.16562802659780668,0.2771523747457328,-0.16562802659780668,0.0017671769521117042,0.002959643858877259
mv_f0_lv43_f0_n4,4596,2,0.1655210805063781,0.3233259926219079,0.1655210805063781,0.0017450347312331083,0.003408208474817709
mv_f0_lv43_f0_n2,4592,2,0.16545554213933097,0.3230884640238787,0.16545554213933097,0.0017444173831271392,0.0034058413305235735
mv_f0_lv43_f0_n3,4594,2,0.16538167940496062,0.32315955477579555,0.16538167940496062,0.0017435885618737323,0.0034065069455029295
mv_f0_lv43_f0_c0,4589,2,0.16527454939541109,0.32200418232968137,0.16527454939541109,0.0017426559165394373,0.0033946504026032276
mv_f0_lv152_busbar,3778,2,0.16504398450074587,0.2808216401023864,0.16504398450074587,0.0017417619994296585,0.0029609812388058376
mv_f0_lv43_f0_c3,4595,2,0.16482347200031539,0.3229050787585205,0.16482347200031539,0.0017376346902430173,0.003403744768679884
mv_f0_lv463_busbar,4089,2,0.16474001948997216,0.29147850845300927,0.16474001948997216,0.001737437530294983,0.0030729445323045557
mv_f0_lv43_f0_n1,4590,2,0.16470160548728577,0.32187866249555447,0.16470160548728577,0.001736536300031899,0.003393238733415682
mv_f0_lv43_f0_c1,4591,2,0.1646637920597614,0.32199395796759417,0.1646637920597614,0.0017360968274277022,0.003394386762547885
mv_f0_lv635_f0_n0,11072,2,0.16445625390155288,0.31729456427797703,-0.16445625390155288,0.0017489591102911595,0.0033751398478925054
mv_f0_lv470_f0_n1,9370,2,0.1640975064652049,0.18561189521596871,-0.021514388750763808,0.0017318057267976528,0.001964806958522969
mv_f0_lv43_f0_n0,4588,2,0.16396626198035222,0.32062887989562433,0.16396626198035222,0.0017288663067406285,0.003380239271338681
mv_f0_lv176_busbar,3802,2,0.1637596824319199,0.29514420861569707,0.1637596824319199,0.0017304939414901632,0.0031170345157316426
mv_f0_lv703_f0_c0,11667,2,0.16367754258825187,0.2749765725600899,-0.16367754258825187,0.0017463522577894075,0.0029363311269161585
mv_f0_lv470_f0_n0,9368,2,0.16361574467122586,0.1899034977590514,-0.02628775308782555,0.0017269983598744432,0.002010342070216664
mv_f0_lv470_f0_c0,9369,2,0.163601666829289,0.18101938155372438,-0.01741771472443536,0.0017263373835350038,0.0019160875690238388
mv_f0_lv470_busbar,4096,2,0.1631408647728793,0.1968851457375837,-0.0337442809647044,0.0017224199899545933,0.0020844317686550262
mv_f0_lv635_f0_n1,11074,2,0.16284039934144867,0.31577527996225657,-0.16284039934144867,0.0017317806458801988,0.0033588830124271496
mv_f0_lv43_busbar,3669,2,0.1627232115274681,0.31884541145127954,0.1627232115274681,0.0017158436449962178,0.0033616454982028365
mv_f0_lv68_busbar,3694,2,0.16165521503107808,0.2790445922453182,-0.11738937721424011,0.0016973293628466113,0.0029329981639496516
mv_f0_lv68_f0_n0,4820,2,0.16127383634988968,0.2776382961099169,-0.11636445976002724,0.001693266665064086,0.002918165759191238
mv_f0_lv282_busbar,3908,2,0.1606281710855951,0.2902306004279477,0.12960242934235258,0.0016488905023587241,0.0029759573702647923
mv_f0_lv629_f0_n0,10936,2,0.1603361374688672,0.21551483489750728,-0.1603361374688672,0.0016998237447052311,0.0022867263385302206
mv_f0_lv68_f0_c0,4821,2,0.16007411432418672,0.27301602772869776,-0.11294191340451104,0.0016804794544107438,0.0028694244492171173
mv_f0_lv144_f0_c2,5533,2,0.15887569119851486,0.18913567332357392,0.15887569119851486,0.0016839418602973,0.0020026515959055136
mv_f0_lv144_f0_c1,5531,2,0.1587449519646023,0.18764711980488546,0.1587449519646023,0.0016825900079178169,0.0019869309296174364
mv_f0_lv408_busbar,4034,2,0.1585344334838862,0.21960811767005278,-0.1585344334838862,0.0016868773563277761,0.0023401390207984374
mv_f0_lv567_busbar,4193,2,0.157904182363315,0.29405510110838246,-0.157904182363315,0.0016769703435284278,0.003124328675522703
mv_f0_lv144_f0_n2,5532,2,0.15751451390350454,0.1867337034302733,0.15751451390350454,0.0016695614633085443,0.001977278292679241
mv_f0_lv144_f0_n1,5530,2,0.15712698115089005,0.18601489041459174,0.15712698115089005,0.0016654688013502117,0.0019696858563853503
mv_f0_lv635_f0_c1,11075,2,0.15699835614831475,0.3102420397299983,-0.15699835614831475,0.0016697019092131171,0.003299729486226255
mv_f0_lv654_busbar,4280,2,0.15675451121640285,0.2529408394873698,-0.15675451121640285,0.0016732136880903692,0.002702527092050211
mv_f0_lv635_f0_c0,11073,2,0.15637111168154347,0.31133234267992843,-0.15637111168154347,0.0016631692334193593,0.003311440762517437
mv_f0_lv641_busbar,4267,2,0.15627003562792044,0.19199441842888074,-0.15627003562792044,0.0016625400378180721,0.002040219534878096
mv_f0_lv144_f0_n0,5528,2,0.15624633558611106,0.18479908356242988,0.15624633558611106,0.001656158195233015,0.001956842615158827
mv_f0_lv8_busbar,3634,2,0.15573890489612818,0.2249783592874988,-0.15573890489612818,0.0016451219346113044,0.0023788277976677374
mv_f0_lv485_busbar,4111,2,0.15540064345285917,0.2998434767453371,-0.15540064345285917,0.00165103960521229,0.0031863828663147853
mv_f0_lv641_f0_n0,11094,2,0.1548660347543389,0.19062643245818192,-0.1548660347543389,0.0016475554019032002,0.0020256243193879087
mv_f0_lv288_f0_c0,7309,2,0.15438342374463274,0.19481439122246505,0.15438342374463274,0.0016361855543738368,0.002062659280579693
mv_f0_lv485_f0_n0,9530,2,0.15388712065498888,0.2982537242602266,-0.15388712065498888,0.001634974687877766,0.003169430268936013
mv_f0_lv654_f0_n0,11214,2,0.15328882903774216,0.24931416375642496,-0.15328882903774216,0.0016362025013751946,0.0026636613719890345
mv_f0_lv567_f0_n0,10352,2,0.1532848153387691,0.2897323374021403,-0.1532848153387691,0.001627968955185688,0.003078226871286782
mv_f0_lv629_busbar,4255,2,0.15320307135476552,0.20799344319831925,-0.15320307135476552,0.001624564159211861,0.0022073726333371457
mv_f0_lv341_busbar,3967,2,0.1523687971481817,0.24230098367706504,-0.08993218652888335,0.0016047648690167282,0.0025556534642297013
mv_f0_lv567_f0_n1,10354,2,0.1521175907034846,0.2887037059288535,-0.1521175907034846,0.001615588999226203,0.0030672525026189668
mv_f0_lv567_f0_n2,10356,2,0.15173016643188852,0.288649908721524,-0.15173016643188852,0.0016114925790653434,0.0030666714405829243
mv_f0_lv667_f0_c5,11375,2,0.1515498762610239,0.2557257994462267,0.1515498762610239,0.001598279676035208,0.0026944707787783795
mv_f0_lv654_f0_n1,11216,2,0.15112064740196904,0.24734914752944154,-0.15112064740196904,0.0016130611087036284,0.002642603292386969
mv_f0_lv339_busbar,3965,2,0.150955405802681,0.27467738503143496,0.150955405802681,0.001586405083767617,0.0028854777760189965
mv_f0_lv341_f0_n0,7654,2,0.15087042479191914,0.21867110158283132,-0.06780067679091217,0.0015871175990304076,0.002304864746385471
mv_f0_lv376_f0_c2,8037,2,0.15073147657067154,0.21204570412560295,0.15073147657067154,0.001594756997310598,0.0022402136994508215
mv_f0_lv567_f0_c2,10357,2,0.15036857268375967,0.28833691518139215,-0.15036857268375967,0.0015970940050610283,0.003063316196644461
mv_f0_lv376_f0_c1,8035,2,0.14996730783016332,0.21119336125326926,0.14996730783016332,0.0015866616076333218,0.0022312035188591928
mv_f0_lv8_f0_n0,4354,2,0.14989952856270194,0.21979925514729656,-0.14989952856270194,0.0015829310317726497,0.0023232491395712707
mv_f0_lv641_f0_c0,11095,2,0.14986100989174767,0.1854670338872322,-0.14986100989174767,0.00159416498769116,0.00197062077464083
mv_f0_lv376_f0_n2,8036,2,0.14971840846356307,0.21109277423528047,0.14971840846356307,0.001584059898014245,0.002230192712458834
mv_f0_lv567_f0_c1,10355,2,0.1494983993440637,0.28551599987817994,-0.1494983993440637,0.0015877750190880224,0.0030332724957318202
mv_f0_lv376_f0_n1,8034,2,0.14932024430381613,0.21071803861816624,0.14932024430381613,0.0015798553944440519,0.002226251704795068
mv_f0_lv654_f0_c0,11215,2,0.14901304005713367,0.24390840667714317,-0.14901304005713367,0.001590511684796292,0.00260574511608036
mv_f0_lv485_f0_c0,9531,2,0.14894599983606333,0.293100499300846,-0.14894599983606333,0.0015825369892099594,0.003114487424458634
mv_f0_lv376_f0_n0,8032,2,0.14866133559872124,0.2101494473951474,0.14866133559872124,0.0015729073087477063,0.0022202896383309856
mv_f0_lv376_f0_c0,8033,2,0.1484010279308246,0.20968247998752673,0.1484010279308246,0.0015701517928370379,0.002215349061962746
mv_f0_lv376_busbar,4002,2,0.14810340062236127,0.2097618760155128,0.14810340062236127,0.0015670278024336737,0.002216242553144232
mv_f0_lv572_busbar,4198,2,0.1477617624277009,0.28215379452948786,-0.1477617624277009,0.001569689080508363,0.002998166557966586
mv_f0_lv341_f0_c0,7655,2,0.147651266128212,0.16789802906732565,-0.02024676293911365,0.0015492808633228439,0.0017671415497497733
mv_f0_lv21_f0_c0,4419,2,0.14734782288361464,0.18799218540087628,-0.14734782288361464,0.0015668318643741186,0.0020006781490629066
mv_f0_lv408_f0_n0,8468,2,0.14722812999421847,0.20878757456937388,-0.14722812999421847,0.0015664608509897704,0.0022245113200876077
mv_f0_lv572_f0_n0,10514,2,0.14682639716506551,0.28088536568575456,-0.14682639716506551,0.0015597454699677327,0.002984641967179291
mv_f0_lv667_f0_n5,11374,2,0.14556387714513708,0.2492973596076148,0.14556387714513708,0.001535161596031509,0.002626954071356602
mv_f0_lv654_f0_c1,11217,2,0.14405975696653853,0.24090325344508565,-0.14405975696653853,0.0015377099740864208,0.002573541050373329
mv_f0_lv572_f0_c0,10515,2,0.14374095482736052,0.27673144710397873,-0.14374095482736052,0.0015269512013357245,0.0029403594409080913
mv_f0_lv144_busbar,3770,2,0.1433322745646703,0.17189412396013323,0.1433322745646703,0.0015194496011102787,0.0018204398388736998
mv_f0_lv667_f0_c4,11373,2,0.1433011992634522,0.24684260231483277,0.1433011992634522,0.0015112936551804346,0.0026011551035263203
mv_f0_lv667_f0_n4,11372,2,0.14323585571349398,0.2467971585262914,0.14323585571349398,0.001510611494076608,0.002600691770923813
mv_f0_lv567_f0_c0,10353,2,0.14191482423650234,0.27889489739779244,-0.14191482423650234,0.0015073893210567624,0.002962701727845962
mv_f0_lv238_f0_c0,6403,2,0.1416797670058137,0.17944135743525402,-0.1416797670058137,0.0014644411145674496,0.0018573341333094628
mv_f0_lv235_f0_c2,6393,2,0.14105058418875466,0.19966244179507361,-0.05861185760631894,0.0014658731707873907,0.002079566231653951
mv_f0_lv408_f0_n1,8470,2,0.14090812863514132,0.2026971758923287,-0.14090812863514132,0.0014991574570053512,0.0021594336396031366
mv_f0_lv667_f0_n3,11370,2,0.14088291837787226,0.24427973295400027,0.14088291837787226,0.0014857997353463492,0.002574252200572502
mv_f0_lv667_f0_c3,11371,2,0.14038436281054895,0.24364484932588004,0.14038436281054895,0.0014805291761449402,0.00256755301317102
mv_f0_lv288_f0_n0,7308,2,0.140227394098975,0.1798012717668052,0.140227394098975,0.0014863430562326307,0.0019040042548283953
mv_f0_lv235_f0_c3,6395,2,0.13990420848085164,0.19729791092731105,-0.057393702446459416,0.0014539057922274834,0.0020548909253712555
mv_f0_lv235_f0_c0,6389,2,0.13977712110871282,0.21830135363892705,-0.07852423253021423,0.0014537526666822398,0.0022741751924879594
mv_f0_lv235_f0_n3,6394,2,0.1395315636329237,0.21669818068206126,-0.07716661704913755,0.0014511197520755692,0.0022574240852830663
mv_f0_lv235_f0_n2,6392,2,0.1394205005672584,0.22273827707964577,-0.08331777651238736,0.0014503047773313238,0.00232050123346772
mv_f0_lv667_f0_c2,11369,2,0.1389623561586106,0.24231880592517754,0.1389623561586106,0.0014655478294353097,0.002553666614653727
mv_f0_lv235_f0_n1,6390,2,0.1387976446856813,0.23593522540535344,-0.09713758071967216,0.0014445949250764256,0.0024583508384989905
mv_f0_lv667_f0_n2,11368,2,0.13872151990137208,0.24200672531168924,0.13872151990137208,0.0014630112575964027,0.002550389960043198
mv_f0_lv235_f0_c1,6391,2,0.1386935978960916,0.23671349604103312,-0.09801989814494151,0.001443544906076788,0.002466452682127418
mv_f0_lv239_f0_c1,6407,2,0.13834046109576825,0.23667389421211166,0.09833343311634339,0.0014592710673354548,0.002494141870829303
mv_f0_lv235_f0_n0,6388,2,0.13821419463902485,0.24880720511865836,-0.11059301047963352,0.0014392776490347314,0.0025928569816449087
mv_f0_lv238_f0_n0,6402,2,0.1374224686610389,0.17710637872746315,-0.1374224686610389,0.0014205678312162462,0.0018332809519208126
mv_f0_lv235_busbar,3861,2,0.13714012209511983,0.2711047648474184,-0.13396464275229858,0.0014294016116945807,0.0028259486159623037
mv_f0_lv239_f0_n1,6406,2,0.136884143207275,0.22226027320718167,0.0853761299999067,0.0014445338425913556,0.0023425974592277132
mv_f0_lv667_f0_n1,11366,2,0.1364678690090137,0.23961412496267417,0.1364678690090137,0.0014392494882374818,0.00252527027800431
mv_f0_lv239_f0_n0,6404,2,0.13642384254417875,0.2177289871244146,0.08130514458023586,0.0014398735522274109,0.00229494723867929
mv_f0_lv408_f0_c1,8471,2,0.136266910007271,0.1988105394617795,-0.136266910007271,0.0014497318629487221,0.002117866467072238
