phase,dss_name,pp_index,n,mae,rmse,max_ae,mbe
a,mv_f0_l124,124,48,25.43897777928554,28.675681443669223,45.871506837372976,25.43897777928554
a,mv_f0_l1240,1240,48,0.6841517909905379,0.7478581227206939,1.2158524909737194,0.6841517909905379
a,mv_f0_l1241,1241,48,0.03470582069393236,0.04802653277390626,0.1530313323897264,-0.03470582069393236
a,mv_f0_l1242,1242,48,0.6841516850086548,0.747858015753097,1.215852353141348,0.6841516850086548
a,mv_f0_l1243,1243,48,11.20427879487148,13.01127810653304,20.95915000544459,11.20427879487148
a,mv_f0_l1244,1244,48,2.6201919021565714,2.7804144546325067,4.544744883431329,2.6201919021565714
a,mv_f0_l1245,1245,48,0.7171788215236541,1.0345648865145463,2.5205559562733963,0.5715249416025189
a,mv_f0_l1246,1246,48,11.231705416868627,13.046271498814484,21.03673724909485,11.231705416868627
a,mv_f0_l1247,1247,48,9.334236992550041,9.423697043429016,11.787194795323206,-9.334236992550041
a,mv_f0_l1248,1248,48,0.459897535636515,0.5039858941915398,0.9149470391958343,0.459897535636515
a,mv_f0_l1249,1249,48,0.6853049996235742,0.995507806419037,2.451181954604203,0.533341428549396
a,mv_f0_l125,125,48,0.010154400379040406,0.012142919837483857,0.0218905545445073,-0.00981870678409486
a,mv_f0_l1250,1250,48,0.05875274367250369,0.07232206100679224,0.18455230556969204,-0.05246152944213187
a,mv_f0_l1251,1251,48,0.6853050418238867,0.9955078735026961,2.4511820640737536,0.5333415624198906
a,mv_f0_l1252,1252,48,0.23039252016584655,0.2441435256829163,0.3809863895667796,0.23039252016584655
a,mv_f0_l1253,1253,48,1.737726367838979,2.056731877124091,3.5592217216341275,1.737726367838979
a,mv_f0_l1254,1254,48,1.7372943392072688,2.056239458908252,3.5585387170115155,1.7372943392072688
a,mv_f0_l1255,1255,48,0.13256116812536858,0.14469626846205622,0.2831375810348571,0.13256116812536858
a,mv_f0_l1256,1256,48,0.3972644051598329,0.5398726893066363,1.1211144645421365,-0.3972644051598329
a,mv_f0_l1257,1257,48,0.1715323971635606,0.1879086241590192,0.3466935557402555,0.1715323971635606
a,mv_f0_l1258,1258,48,0.7171788803616078,1.0345649755294826,2.5205560944831493,0.5715251215092819
a,mv_f0_l1259,1259,48,0.2014670960593005,0.21195324458664871,0.3649213525042848,-0.2014670960593005
a,mv_f0_l126,126,48,1.7337210263340541,1.956677868599049,3.374967730002246,1.7337210263340541
a,mv_f0_l1260,1260,48,0.7171789419767366,1.0345650728162603,2.520556240485897,0.5715253341425501
a,mv_f0_l1261,1261,48,11.020447074886688,12.849494576710143,20.79087809071285,11.020447074886688
a,mv_f0_l1262,1262,48,0.07511239633536264,0.0905820305319311,0.1961955816789438,0.07201271379423442
a,mv_f0_l1263,1263,48,0.07504384462770804,0.09050287276880252,0.19605977741653113,0.07194355916282151
a,mv_f0_l1264,1264,48,0.6700844488487996,0.7853310015520389,1.44873804367759,0.6700844488487996
a,mv_f0_l1265,1265,48,0.6181036943823922,0.6701446062336519,1.1837257163489747,0.6181036943823922
a,mv_f0_l1266,1266,48,8.739953747565657,10.323650097830157,19.193867625988965,-8.739953747565657
a,mv_f0_l1267,1267,48,0.6181030662805214,0.6701440206784167,1.183725067491153,0.6181030662805214
a,mv_f0_l1268,1268,48,0.006756992532181914,0.011777414338274683,0.039707855452332394,-0.006756992532181914
a,mv_f0_l1269,1269,48,0.015183060367798507,0.01751787181321143,0.034207810093871194,-0.015183060367798507
a,mv_f0_l127,127,48,0.04556244872234483,0.05242231563090434,0.09276448744007831,0.04556244872234483
a,mv_f0_l1270,1270,48,11.024097681514784,12.852353053218115,20.79345532797364,11.024097681514784
a,mv_f0_l1271,1271,48,2.374597359195708,2.930148254370109,5.541674005067293,2.374597359195708
a,mv_f0_l1272,1272,48,0.5673292232605335,0.8337983036269193,2.124990998341719,0.3590004405202336
a,mv_f0_l1273,1273,48,0.5673292472108437,0.8337983500901099,2.124991096886922,0.359000538459706
a,mv_f0_l1274,1274,48,0.08478009458622897,0.10838220867566374,0.2811703040866831,-0.07038129237833489
a,mv_f0_l1275,1275,48,0.5570697527015663,0.6069290676304758,0.9996961837586174,0.5570697527015663
a,mv_f0_l1276,1276,48,0.08468218261119975,0.10826610493989372,0.2809689976681309,-0.07032488748128503
a,mv_f0_l1277,1277,48,11.021389471236338,12.850243660049225,20.79156725219923,11.021389471236338
a,mv_f0_l1278,1278,48,1.483355076480603,1.5310753614707384,2.268975653164298,-1.483355076480603
a,mv_f0_l1279,1279,48,11.02272911390942,12.851326534738686,20.79258506382377,11.02272911390942
a,mv_f0_l128,128,48,25.43937278343515,28.67597509244577,45.87171597981806,25.43937278343515
a,mv_f0_l1280,1280,48,0.6981050471150453,0.7552072903125543,1.310755047686131,0.6981050471150453
a,mv_f0_l1281,1281,48,0.5834096931714888,0.6772479293894776,1.5558796544883169,-0.5834096931714888
a,mv_f0_l1282,1282,48,0.02491131887554469,0.03168953394758629,0.08708268815951292,-0.02491131887554469
a,mv_f0_l1283,1283,48,0.024785461723583414,0.03227468570650009,0.08855041292359361,-0.024785461723583414
a,mv_f0_l1284,1284,48,3.5948103198220482,4.568675315801761,7.034199917187368,-2.501144228624686
a,mv_f0_l1285,1285,48,3.595308390918514,4.567904336102826,7.032648433163162,-2.49922032160764
a,mv_f0_l1286,1286,48,0.48373307549007033,0.7129792827198884,1.9008705030497133,0.22732730131815634
a,mv_f0_l1287,1287,48,0.02466464967295988,0.026559865815378225,0.04590418818699729,-0.02466464967295988
a,mv_f0_l1288,1288,48,0.02439156261235013,0.025967430023533515,0.04462166417133681,-0.02439156261235013
a,mv_f0_l1289,1289,48,0.0356552120917917,0.03696505567574741,0.0569974699426474,-0.0356552120917917
a,mv_f0_l129,129,48,0.04415438415932344,0.051149199784216094,0.09124001632351703,0.04415438415932344
a,mv_f0_l1290,1290,48,24.334626540653122,27.340794733212434,42.750761461374765,24.334626540653122
a,mv_f0_l1291,1291,48,2.3745524207900504,2.9298328401242926,5.541087070272241,2.3745524207900504
a,mv_f0_l1292,1292,48,0.04153950661476683,0.04154026726316028,0.04193451713740601,-0.04153950661476683
a,mv_f0_l1293,1293,48,0.008758049723922178,0.009102874647249213,0.015498402391803605,-0.008758049723922178
a,mv_f0_l1294,1294,48,0.004310856451756583,0.006197774690177904,0.014510394179216894,-0.0043072211687328705
a,mv_f0_l1295,1295,48,24.33321950646152,27.339773663137116,42.75017314946595,24.33321950646152
a,mv_f0_l1296,1296,48,0.004723998692570931,0.0051888677467013845,0.010564466388383806,0.004723998692570931
a,mv_f0_l1297,1297,48,0.48373242544482026,0.7129798501832074,1.9008727657513331,0.22733073779507984
a,mv_f0_l1298,1298,48,0.025997886083093096,0.031011426337516523,0.0462529744453717,-0.02256487403876732
a,mv_f0_l1299,1299,48,1.5992110117471918,1.8712610916724828,3.7476577730429455,1.5992110117471918
a,mv_f0_l13,13,48,14.700456955454419,16.65293575981072,26.746579762117435,14.700456955454419
a,mv_f0_l130,130,48,24.920014242968957,28.194007606953882,45.189105741988406,24.920014242968957
a,mv_f0_l1300,1300,48,0.48373240156895864,0.7129799136756145,1.900872974657796,0.22733100471195442
a,mv_f0_l1301,1301,48,24.333757711344248,27.34016934760801,42.750412841023305,24.333757711344248
a,mv_f0_l1302,1302,48,2.0630178519825697,2.4220989311283825,4.637286396718215,2.0630178519825697
a,mv_f0_l1303,1303,48,0.483732417627493,0.7129798791762914,1.900872858935334,0.2273308483212441
a,mv_f0_l1304,1304,48,24.334216274452206,27.34049604041559,42.75058717980494,24.334216274452206
a,mv_f0_l1305,1305,48,2.0630200942173382,2.4221008695007686,4.637290495364484,2.0630200942173382
a,mv_f0_l1306,1306,48,2.0088430692309545,2.2545621572806307,4.37045318295972,2.0088430692309545
a,mv_f0_l1307,1307,48,0.7243117698088155,0.867074623289267,1.6055815144375751,0.7243117698088155
a,mv_f0_l1308,1308,48,9.954076163152811,10.791066000018475,17.228091568467487,9.954076163152811
a,mv_f0_l1309,1309,48,0.012054067420064998,0.012877236714824311,0.0223806874039035,-0.012054067420064998
a,mv_f0_l131,131,48,3.5620217357380306,3.621626970444679,5.003120400114016,0.336209509249817
a,mv_f0_l1310,1310,48,0.09935348514269204,0.11083610374754385,0.23362802004241673,-0.07207754405297429
a,mv_f0_l1311,1311,48,0.02756558662260016,0.030994318112980947,0.08686167188518562,0.02756558662260016
a,mv_f0_l1312,1312,48,9.954009701482763,10.790982140181708,17.227961602653707,9.954009701482763
a,mv_f0_l1313,1313,48,0.09918294399109556,0.11068909802709359,0.2334605135068895,-0.07192101813449248
a,mv_f0_l1314,1314,48,24.92078085990666,28.194520574058476,45.189377973414004,24.92078085990666
a,mv_f0_l1315,1315,48,7.119229786581404,8.208812863573621,13.211073663106472,7.119229786581404
a,mv_f0_l1316,1316,48,24.92142484022224,28.194996430047233,45.18971904435015,24.92142484022224
a,mv_f0_l1317,1317,48,0.804606004748616,1.0225206847907744,2.438590824606343,0.804606004748616
a,mv_f0_l1318,1318,48,24.355809996470512,27.356950407853084,42.770327461364445,24.355809996470512
a,mv_f0_l1319,1319,48,0.12408712406683135,0.15292541835973208,0.3224353292557991,0.12408712406683135
a,mv_f0_l132,132,48,3.5621083522979275,3.6217009906144297,5.0041045793758165,0.3374882456859538
a,mv_f0_l1320,1320,48,0.03094728699783256,0.03471121132127678,0.09187409020198362,0.03094728699783256
a,mv_f0_l1321,1321,48,2.3744948481344914,2.9298379279142135,5.541122192024027,2.3744948481344914
a,mv_f0_l1322,1322,48,2.3539222068372656e-09,2.4049451775872234e-09,2.9742049399700205e-09,2.3539222068372656e-09
a,mv_f0_l1323,1323,48,0.06018177462625316,0.07086891240628629,0.16100768490884576,-0.02297097128221701
a,mv_f0_l1324,1324,48,0.0294001886669239,0.032950403069863715,0.08947690802703478,0.0294001886669239
a,mv_f0_l1325,1325,48,0.06011216742101732,0.07077351557904106,0.1606332453849404,-0.02297255486878728
a,mv_f0_l1326,1326,48,0.12099180257725224,0.15050378417381555,0.31954073541162287,0.12099180257725224
a,mv_f0_l1327,1327,48,0.12597019734420958,0.14597662503015096,0.3045633062878137,-0.12597019734420958
a,mv_f0_l1328,1328,48,0.11680764749622334,0.1473177332449965,0.3157515044296797,0.11680764749622334
a,mv_f0_l1329,1329,48,0.1240906792776116,0.1450701289417972,0.30467857423760325,-0.1240906792776116
a,mv_f0_l133,133,48,3.5615815898096854,3.6203089102839923,4.97191630689024,0.3070073357573501
a,mv_f0_l1330,1330,48,9.599438778146835,11.067912734661807,17.811266565963862,9.599438778146835
a,mv_f0_l1331,1331,48,0.41063573113068946,0.47321826848143755,1.152605513719604,0.41063573113068946
a,mv_f0_l1332,1332,48,3.1688334627615174e-05,3.1692381272058875e-05,3.2366218493518046e-05,-3.1688334627615174e-05
a,mv_f0_l1333,1333,48,0.3202241100096283,0.3892314449902719,0.9180681711055865,0.0957237082381237
a,mv_f0_l1334,1334,48,0.15850090346479032,0.20381579047566564,0.5443094841079978,0.15551395587349492
a,mv_f0_l1335,1335,48,0.32082188586460797,0.3902945979048655,0.9208681447509637,0.09718769465247283
a,mv_f0_l1336,1336,48,9.958938996494735,10.796789427560082,17.236641854805352,9.958938996494735
a,mv_f0_l1337,1337,48,0.4106323303974944,0.47321538510556294,1.1526023351588732,0.4106323303974944
a,mv_f0_l1338,1338,48,7.0109265733625104e-06,7.409522592612875e-06,1.0065642552400033e-05,1.4971761670041666e-06
a,mv_f0_l1339,1339,48,0.06320598896975833,0.0706942250651595,0.121986235408027,-0.06320598896975833
a,mv_f0_l134,134,48,0.06395781365976626,0.0868085031749677,0.2586613165084979,0.06395781365976626
a,mv_f0_l1340,1340,48,0.4106341003438058,0.47321688245985244,1.1526039780006216,0.4106341003438058
a,mv_f0_l1341,1341,48,0.017718965128156277,0.023875572982840237,0.06747780000348197,-0.017718965128156277
a,mv_f0_l1342,1342,48,0.1575819258599557,0.18126201601758044,0.40630154360142307,0.1575819258599557
a,mv_f0_l1343,1343,48,0.1585061089076105,0.20380876989281563,0.5442205804987172,0.15552625165923453
a,mv_f0_l1344,1344,48,0.15758208342298385,0.18126210118353717,0.4063016773427935,0.15758208342298385
a,mv_f0_l1345,1345,48,10.980577999717775,12.803451817298223,20.73143989468891,10.980577999717775
a,mv_f0_l1346,1346,48,0.15860051355016494,0.20387986434523586,0.5442264498376601,0.15563831787539598
a,mv_f0_l1347,1347,48,10.981916098845511,12.804469779847249,20.732320518209093,10.981916098845511
a,mv_f0_l1348,1348,48,0.051618156676896315,0.06020778920171641,0.16404547612705922,0.028100400043473226
a,mv_f0_l1349,1349,48,0.042843191149032823,0.05019743703574184,0.11768982547806894,0.03564299107424825
a,mv_f0_l135,135,48,24.90374207038749,28.14693074567754,45.09186268686025,24.90374207038749
a,mv_f0_l1350,1350,48,0.514810538431662,0.7190531329788746,1.6781379755057344,0.43846145046170487
a,mv_f0_l1351,1351,48,0.12723826466725494,0.13974462755328623,0.21343641293303128,-0.12723826466725494
a,mv_f0_l1352,1352,48,0.12708237486499746,0.13963165200254685,0.21336500925814428,-0.12708237486499746
a,mv_f0_l1353,1353,48,9.959087441102582,10.79694848284344,17.23684987450982,9.959087441102582
a,mv_f0_l1354,1354,48,0.03506188098102852,0.03938747754344346,0.06325974837634848,-0.03506188098102852
a,mv_f0_l1355,1355,48,0.5146321859754294,0.7183364954168936,1.6763843850268252,0.43644252062684225
a,mv_f0_l1356,1356,48,0.6206239201238478,0.7565316521106286,1.3475295618363035,0.6206239201238478
a,mv_f0_l1357,1357,48,5.503998018185913,5.85504263637862,9.04832155417252,-5.503998018185913
a,mv_f0_l1358,1358,48,24.20602083496156,27.21994092670297,42.562139711494396,24.20602083496156
a,mv_f0_l1359,1359,48,0.32690984241380816,0.38547023218896787,0.9463340924297219,0.32690984241380816
a,mv_f0_l136,136,48,0.19964970436740534,0.2600846846407202,0.490032829160993,0.19964970436740534
a,mv_f0_l1360,1360,48,0.480634309632479,0.4982757874721142,0.7913457809633077,0.480634309632479
a,mv_f0_l1361,1361,48,0.22928430784372775,0.25445074441835003,0.7303363101656126,0.22928430784372775
a,mv_f0_l1362,1362,48,9.959235650468514,10.797132337986481,17.237130349531537,9.959235650468514
a,mv_f0_l1363,1363,48,0.32698672463782574,0.3855068137116078,0.9463135459651455,0.32698672463782574
a,mv_f0_l1364,1364,48,0.48063525921245337,0.49827668337856723,0.7913465133070395,0.48063525921245337
a,mv_f0_l1365,1365,48,9.959150733438632,10.797030830711968,17.23698080622805,9.959150733438632
a,mv_f0_l1366,1366,48,0.22928402445001597,0.2544504907501928,0.730336036704434,0.22928402445001597
a,mv_f0_l1367,1367,48,0.46712473537865956,0.5187815643460439,0.8253696191391079,0.46712473537865956
a,mv_f0_l1368,1368,48,0.5147612103708292,0.7189168326702821,1.67781318450918,0.43814548293044275
a,mv_f0_l1369,1369,48,1.1855802689894785,1.23821040999581,1.8223234244091904,-1.1855802689894785
a,mv_f0_l137,137,48,0.22002329299832202,0.2527572480703542,0.5259661236184419,0.22002329299832202
a,mv_f0_l1370,1370,48,0.06944853310288086,0.07266150135735858,0.09762196392468331,-0.06944853310288086
a,mv_f0_l1371,1371,48,0.22156587123419005,0.24900608066457694,0.5076099185437304,-0.22104559666649512
a,mv_f0_l1372,1372,48,0.10127395991377618,0.13472593145585263,0.289688239834913,0.10127395991377618
a,mv_f0_l1373,1373,48,0.06898662975228519,0.07223455102858345,0.09719280119179391,-0.06898662975228519
a,mv_f0_l1374,1374,48,0.5146950299980788,0.7185314597265827,1.6768555755863055,0.4369326424248415
a,mv_f0_l1375,1375,48,0.046922984488352804,0.0547264697089679,0.10430730396228077,-0.046922984488352804
a,mv_f0_l1376,1376,48,0.22564546226290938,0.252911012790517,0.5105755601770685,-0.22530285986189738
a,mv_f0_l1377,1377,48,0.09530964755860176,0.1080302144654103,0.19339078089951278,-0.09530964755860176
a,mv_f0_l1378,1378,48,0.5147158619874722,0.7186738640359835,1.6772118939483622,0.4373979212534396
a,mv_f0_l1379,1379,48,0.23320110530705607,0.30890218657772545,0.7220523448100531,0.13384203384919827
a,mv_f0_l138,138,48,3.5611346365443737,3.6199131649720098,4.9694384798776685,0.30415929230094696
a,mv_f0_l1380,1380,48,0.5147505637950545,0.7188149661228677,1.6775571662494126,0.43779678599635097
a,mv_f0_l1381,1381,48,0.2511797430482032,0.3230192184950062,0.7458974521955022,0.12549944251166806
a,mv_f0_l1382,1382,48,9.546091767915525,11.013047545449947,17.718512524001135,9.546091767915525
a,mv_f0_l1383,1383,48,0.2217556182426954,0.24931892140661974,0.5068653954960638,-0.22122726791160377
a,mv_f0_l1384,1384,48,0.22481579873710178,0.25211215233058304,0.5099915640735819,-0.22443738701851723
a,mv_f0_l1385,1385,48,0.03531815401573247,0.04256212113351732,0.09128797388413273,-0.03531815401573247
a,mv_f0_l1386,1386,48,3.1558574583657166,3.420895965830559,5.7544154919846155,3.1558574583657166
a,mv_f0_l1387,1387,48,0.06098785131802927,0.06515361207034723,0.12319759560352561,0.06098785131802927
a,mv_f0_l1388,1388,48,0.02806139151772341,0.03293004468655387,0.05918899303602709,-0.003121843811020604
a,mv_f0_l1389,1389,48,0.22969672005692784,0.3125038321112964,0.8244221335572708,0.11980949590043545
a,mv_f0_l139,139,48,0.08801794479537846,0.11582618370981215,0.25134232458821504,0.08064081200779977
a,mv_f0_l1390,1390,48,0.2405842860743793,0.32852301472460876,0.8592627637960373,0.13728738188196307
a,mv_f0_l1391,1391,48,0.09796132826207544,0.11719460658578221,0.25079025355872453,0.09796132826207544
a,mv_f0_l1392,1392,48,14.6412244074477,15.633783659911943,24.283710714981254,14.6412244074477
a,mv_f0_l1393,1393,48,3.1556482195830946,3.4207417324942884,5.754215840087657,3.1556482195830946
a,mv_f0_l1394,1394,48,0.08247757021493307,0.09855852077389629,0.2020577867369776,-0.012143240218653498
a,mv_f0_l1395,1395,48,3.5598395908420834e-05,4.203581658749593e-05,6.92608059419e-05,-3.5598395908420834e-05
a,mv_f0_l1396,1396,48,19.48363394941904,21.884740124989868,34.21559763891792,19.48363394941904
a,mv_f0_l1397,1397,48,3.5878476535031028,4.813610658762269,7.3517548193714575,-2.8944266684536033
a,mv_f0_l1398,1398,48,6.789486541243334e-05,8.017261035604598e-05,0.0001320974934050001,-6.789486541243334e-05
a,mv_f0_l1399,1399,48,0.08237393102764999,0.09836251172393719,0.20246878512565425,-0.012630669887699819
a,mv_f0_l14,14,48,0.04662723186441408,0.052242832765135985,0.11690700008413857,0.04662723186441408
a,mv_f0_l140,140,48,0.09228719330609321,0.10679306934612308,0.19571122357771853,0.09228719330609321
a,mv_f0_l1400,1400,48,0.025299162967561212,0.02780156663168345,0.054164485105073906,-0.025299162967561212
a,mv_f0_l1401,1401,48,3.587502795126923,4.814146368701702,7.352705262472112,-2.8956415418123687
a,mv_f0_l1402,1402,48,0.040406432112393524,0.048210741625304386,0.10326724534147619,-0.014793406688964533
a,mv_f0_l1403,1403,48,3.1558552578785517,3.420915804615464,5.754400122617507,3.1558552578785517
a,mv_f0_l1404,1404,48,24.227968609771867,27.240410675953058,42.580979271181974,24.227968609771867
a,mv_f0_l1405,1405,48,0.028612805132983313,0.03349880515278397,0.052450138349292186,-0.02128130815222593
